cgd6_3340-RA-p1	5.475085064	14.31861004	22.36142175
cgd6_3370-RA-p1	2.737542532	0	0
cgd6_3400-RA-p1	4.106313798	2.202863082	1.597244411
cgd6_3410-RA-p1	0	0	0
cgd6_3420-RA-p1	4.106313798	1.101431541	1.597244411
cgd6_3440-RA-p1	1.368771266	0	0
cgd6_3450-RA-p1	0	1.101431541	1.597244411
cgd6_3460-RA-p1	0	9.912883871	7.986222054
cgd6_3470-RA-p1	0	1.101431541	1.597244411
cgd6_350-RA-p1	1.368771266	0	0
cgd6_3510-RA-p1	1.368771266	3.304294624	0
cgd6_3520-RA-p1	0	1.101431541	0
cgd6_3530-RA-p1	0	0	1.597244411
cgd6_3560-RA-p1	1.368771266	0	0
cgd6_3570-RA-p1	0	0	0
cgd6_3580-RA-p1	1.368771266	0	0
cgd6_3590-RA-p1	0	0	1.597244411
cgd6_3600-RA-p1	0	0	0
cgd6_3620-RA-p1	0	0	0
cgd6_3630-RA-p1	0	0	1.597244411
cgd6_3640-RA-p1	1.368771266	2.202863082	1.597244411
cgd6_3650-RA-p1	15.05648393	6.608589247	6.388977643
cgd6_3690-RA-p1	1.368771266	0	0
cgd6_3710-RA-p1	6.84385633	3.304294624	1.597244411
cgd6_3720-RA-p1	4.106313798	12.11574695	3.194488822
cgd6_3730-RA-p1	0	1.101431541	3.194488822
cgd6_3740-RA-p1	0	0	0
cgd6_3760-RA-p1	2.737542532	1.101431541	3.194488822
cgd6_3780-RA-p1	0	0	0
cgd6_3790-RA-p1	1.368771266	3.304294624	1.597244411
cgd6_3800-RA-p1	0	0	1.597244411
cgd6_3810-RA-p1	0	0	0
cgd6_3820-RA-p1	1.368771266	4.405726165	0
cgd6_3830-RA-p1	0	1.101431541	0
cgd6_3840-RA-p1	1.368771266	3.304294624	0
cgd6_3850-RA-p1	0	2.202863082	1.597244411
cgd6_3880-RA-p1	0	0	0
cgd6_3890-RA-p1	0	1.101431541	0
cgd6_390-RA-p1	0	0	4.791733233
cgd6_3900-RA-p1	2.737542532	1.101431541	1.597244411
cgd6_3910-RA-p1	0	3.304294624	0
cgd6_3920-RA-p1	1.368771266	7.710020789	15.97244411
cgd6_3930-RA-p1	0	3.304294624	4.791733233
cgd6_3940-RA-p1	0	0	0
cgd6_3970-RA-p1	0	0	0
cgd6_3990-RA-p1	0	4.405726165	1.597244411
cgd6_40-RA-p1	9.581398862	12.11574695	6.388977643
cgd6_400-RA-p1	1.368771266	1.101431541	0
cgd6_4010-RA-p1	0	1.101431541	0
cgd6_4030-RA-p1	0	0	0
cgd6_4040-RA-p1	0	2.202863082	1.597244411
cgd6_4050-RA-p1	0	1.101431541	0
cgd6_4070-RA-p1	4.106313798	4.405726165	4.791733233
cgd6_4080-RA-p1	1.368771266	1.101431541	1.597244411
cgd6_4100-RA-p1	0	0	1.597244411
cgd6_4130-RA-p1	0	1.101431541	0
cgd6_4140-RA-p1	0	0	1.597244411
cgd6_4160-RA-p1	1.368771266	2.202863082	0
cgd6_4170-RA-p1	2.737542532	0	1.597244411
cgd6_4190-RA-p1	4.106313798	4.405726165	1.597244411
cgd6_420-RA-p1	0	0	1.597244411
cgd6_4200-RA-p1	0	0	1.597244411
cgd6_4210-RA-p1	0	3.304294624	0
cgd6_4220-RA-p1	2.737542532	1.101431541	1.597244411
cgd6_4270-RA-p1	0	0	0
cgd6_4280-RA-p1	1.368771266	2.202863082	0
cgd6_4290-RA-p1	0	0	4.791733233
cgd6_4300-RA-p1	0	0	1.597244411
cgd6_4320-RA-p1	1.368771266	0	0
cgd6_4330-RA-p1	0	0	0
cgd6_4340-RA-p1	0	0	3.194488822
cgd6_4350-RA-p1	0	0	1.597244411
cgd6_4360-RA-p1	0	0	0
cgd6_4370-RA-p1	0	2.202863082	0
cgd6_4380-RA-p1	0	1.101431541	0
cgd6_4390-RA-p1	0	0	3.194488822
cgd6_4400-RA-p1	0	0	0
cgd6_4410-RA-p1	1.368771266	1.101431541	0
cgd6_4420-RA-p1	2.737542532	3.304294624	6.388977643
cgd6_4440-RA-p1	1.368771266	2.202863082	9.583466465
cgd6_4450-RA-p1	1.368771266	1.101431541	3.194488822
cgd6_4460-RA-p1	0	2.202863082	1.597244411
cgd6_4470-RA-p1	4.106313798	1.101431541	4.791733233
cgd6_4480-RA-p1	0	2.202863082	1.597244411
cgd6_4500-RA-p1	1.368771266	0	0
cgd6_4510-RA-p1	2.737542532	3.304294624	1.597244411
cgd6_4530-RA-p1	2.737542532	2.202863082	1.597244411
cgd6_4540-RA-p1	0	0	0
cgd6_4550-RA-p1	2.737542532	0	1.597244411
cgd6_4560-RA-p1	1.368771266	0	1.597244411
cgd6_4580-RA-p1	0	0	1.597244411
cgd6_4600-RA-p1	0	0	0
cgd6_4610-RA-p1	0	0	0
cgd6_4620-RA-p1	6.84385633	5.507157706	12.77795529
cgd6_4630-RA-p1	8.212627596	11.01431541	9.583466465
cgd6_4650-RA-p1	0	0	0
cgd6_4660-RA-p1	0	0	0
cgd6_4670-RA-p1	0	0	0
cgd6_4690-RA-p1	0	3.304294624	3.194488822
cgd6_4710-RA-p1	0	1.101431541	1.597244411
cgd6_4720-RA-p1	1.368771266	1.101431541	6.388977643
cgd6_4740-RA-p1	1.368771266	3.304294624	0
cgd6_4750-RA-p1	0	0	0
cgd6_4760-RA-p1	1.368771266	1.101431541	0
cgd6_4770-RA-p1	0	0	0
cgd6_4780-RA-p1	1.368771266	0	0
cgd6_4790-RA-p1	0	5.507157706	3.194488822
cgd6_480-RA-p1	0	0	0
cgd6_4830-RA-p1	0	1.101431541	7.986222054
cgd6_4840-RA-p1	1.368771266	1.101431541	0
cgd6_4850-RA-p1	0	2.202863082	6.388977643
cgd6_4860-RA-p1	2.737542532	5.507157706	3.194488822
cgd6_4870-RA-p1	2.737542532	13.21717849	6.388977643
cgd6_4880-RA-p1	0	1.101431541	0
cgd6_4890-RA-p1	0	2.202863082	0
cgd6_4920-RA-p1	0	2.202863082	0
cgd6_4940-RA-p1	1.368771266	0	0
cgd6_4990-RA-p1	0	0	0
cgd6_500-RA-p1	0	0	3.194488822
cgd6_5000-RA-p1	0	0	0
cgd6_5020-RA-p1	1.368771266	6.608589247	3.194488822
cgd6_5030-RA-p1	0	1.101431541	0
cgd6_5060-RA-p1	2.737542532	1.101431541	3.194488822
cgd6_5080-RA-p1	1.368771266	1.101431541	0
cgd6_5090-RA-p1	1.368771266	0	0
cgd6_510-RA-p1	0	0	0
cgd6_5110-RA-p1	0	0	0
cgd6_5140-RA-p1	2.737542532	0	0
cgd6_5150-RA-p1	2.737542532	0	0
cgd6_5170-RA-p1	0	0	0
cgd6_5220-RA-p1	1.368771266	0	3.194488822
cgd6_5230-RA-p1	0	1.101431541	0
cgd6_5240-RA-p1	0	4.405726165	3.194488822
cgd6_5250-RA-p1	1.368771266	0	0
cgd6_5270-RA-p1	2.737542532	0	0
cgd6_5280-RA-p1	4.106313798	5.507157706	3.194488822
cgd6_530-RA-p1	0	1.101431541	0
cgd6_5310-RA-p1	0	2.202863082	0
cgd6_5320-RA-p1	0	0	3.194488822
cgd6_5350-RA-p1	0	0	0
cgd6_5360-RA-p1	1.368771266	1.101431541	0
cgd6_5370-RA-p1	0	0	0
cgd6_5380-RA-p1	0	0	0
cgd6_5400-RA-p1	4.106313798	4.405726165	3.194488822
cgd6_5410-RA-p1	17.79402646	28.63722007	73.4732429
cgd6_5420-RA-p1	0	0	1.597244411
cgd6_5430-RA-p1	4.106313798	1.101431541	6.388977643
cgd6_5440-RA-p1	1.368771266	0	0
cgd6_5450-RA-p1	4.106313798	1.101431541	1.597244411
cgd6_5470-RA-p1	0	1.101431541	0
cgd6_5500-RA-p1	1.368771266	0	0
cgd6_5510-RA-p1	0	0	0
cgd6_560-RA-p1	2.737542532	2.202863082	1.597244411
cgd6_570-RA-p1	2.737542532	4.405726165	4.791733233
cgd6_580-RA-p1	0	0	0
cgd6_620-RA-p1	1.368771266	0	3.194488822
cgd6_650-RA-p1	1.368771266	3.304294624	3.194488822
cgd6_660-RA-p1	1.368771266	0	0
cgd6_680-RA-p1	0	0	7.986222054
cgd6_690-RA-p1	1.368771266	0	0
cgd6_70-RA-p1	1.368771266	2.202863082	0
cgd6_710-RA-p1	0	1.101431541	0
cgd6_730-RA-p1	1.368771266	1.101431541	1.597244411
cgd6_740-RA-p1	1.368771266	1.101431541	1.597244411
cgd6_760-RA-p1	1.368771266	1.101431541	0
cgd6_770-RA-p1	42.43190925	25.33292545	17.56968852
cgd6_780-RA-p1	2.737542532	3.304294624	4.791733233
cgd6_80-RA-p1	0	0	0
cgd6_810-RA-p1	0	0	0
cgd6_820-RA-p1	10.95017013	25.33292545	23.95866616
cgd6_830-RA-p1	0	0	1.597244411
cgd6_840-RA-p1	1.368771266	1.101431541	0
cgd6_860-RA-p1	1.368771266	1.101431541	0
cgd6_875-RA-p1	1.368771266	1.101431541	3.194488822
cgd6_90-RA-p1	1.368771266	2.202863082	0
cgd6_900-RA-p1	1.368771266	0	0
cgd6_920-RA-p1	0	0	1.597244411
cgd6_930-RA-p1	0	0	0
cgd6_940-RA-p1	0	0	0
cgd6_950-RA-p1	0	1.101431541	1.597244411
cgd6_960-RA-p1	2.737542532	1.101431541	3.194488822
cgd6_970-RA-p1	0	2.202863082	0
cgd6_980-RA-p1	0	0	0
cgd6_990-RA-p1	0	0	0
cgd7_1010-RA-p1	0	0	1.597244411
cgd7_1040-RA-p1	1.368771266	0	0
cgd7_1050-RA-p1	1.368771266	0	0
cgd7_1070-RA-p1	0	0	0
cgd7_1080-RA-p1	0	1.101431541	0
cgd7_1090-RA-p1	0	0	1.597244411
cgd7_110-RA-p1	1.368771266	1.101431541	0
cgd7_1100-RA-p1	2.737542532	0	3.194488822
cgd7_1110-RA-p1	0	0	1.597244411
cgd7_1130-RA-p1	1.368771266	1.101431541	0
cgd7_1140-RA-p1	0	0	3.194488822
cgd7_1150-RA-p1	1.368771266	0	0
cgd7_1160-RA-p1	1.368771266	0	1.597244411
cgd7_1170-RA-p1	1.368771266	0	1.597244411
cgd7_120-RA-p1	0	1.101431541	1.597244411
cgd7_1200-RA-p1	1.368771266	0	0
cgd7_1210-RA-p1	1.368771266	0	0
cgd7_1240-RA-p1	0	1.101431541	3.194488822
cgd7_1250-RA-p1	0	1.101431541	0
cgd7_1260-RA-p1	0	0	3.194488822
cgd7_1270-RA-p1	1.368771266	3.304294624	3.194488822
cgd7_1280-RA-p1	0	2.202863082	1.597244411
cgd7_1290-RA-p1	2.737542532	2.202863082	1.597244411
cgd7_130-RA-p1	0	1.101431541	0
cgd7_1310-RA-p1	1.368771266	0	0
cgd7_1320-RA-p1	0	0	1.597244411
cgd7_1330-RA-p1	0	5.507157706	11.18071088
cgd7_1350-RA-p1	2.737542532	1.101431541	0
cgd7_1370-RA-p1	0	1.101431541	0
cgd7_1400-RA-p1	0	0	0
cgd7_1410-RA-p1	0	0	3.194488822
cgd7_1420-RA-p1	0	0	0
cgd7_1430-RA-p1	0	0	0
cgd7_1440-RA-p1	0	1.101431541	1.597244411
cgd7_1450-RA-p1	0	1.101431541	0
cgd7_1460-RA-p1	15.05648393	20.92719928	6.388977643
cgd7_1490-RA-p1	1.368771266	2.202863082	1.597244411
cgd7_150-RA-p1	1.368771266	5.507157706	0
cgd7_1540-RA-p1	4.106313798	2.202863082	3.194488822
cgd7_1550-RA-p1	0	0	0
cgd7_1570-RA-p1	2.737542532	0	0
cgd7_1580-RA-p1	0	0	1.597244411
cgd7_1590-RA-p1	1.368771266	0	0
cgd7_160-RA-p1	0	3.304294624	1.597244411
cgd7_1600-RA-p1	1.368771266	1.101431541	0
cgd7_1610-RA-p1	1.368771266	1.101431541	0
cgd7_1620-RA-p1	0	0	1.597244411
cgd7_1640-RA-p1	0	3.304294624	0
cgd7_1650-RA-p1	0	0	1.597244411
cgd7_1660-RA-p1	1.368771266	2.202863082	0
cgd7_1670-RA-p1	0	0	0
cgd7_1690-RA-p1	1.368771266	0	0
cgd7_1700-RA-p1	1.368771266	1.101431541	0
cgd7_1710-RA-p1	0	0	1.597244411
cgd7_1730-RA-p1	5.475085064	9.912883871	6.388977643
cgd7_1740-RA-p1	0	0	1.597244411
cgd7_1750-RA-p1	0	1.101431541	1.597244411
cgd7_1760-RA-p1	1.368771266	0	0
cgd7_1790-RA-p1	0	0	3.194488822
cgd7_1810-RA-p1	0	0	0
cgd7_1820-RA-p1	1.368771266	0	0
cgd7_1830-RA-p1	1.368771266	2.202863082	3.194488822
cgd7_1840-RA-p1	0	0	0
cgd7_1850-RA-p1	1.368771266	1.101431541	0
cgd7_1860-RA-p1	0	1.101431541	0
cgd7_1880-RA-p1	2.737542532	8.81145233	4.791733233
cgd7_1890-RA-p1	8.212627596	6.608589247	6.388977643
cgd7_1900-RA-p1	2.737542532	3.304294624	3.194488822
cgd7_1910-RA-p1	0	0	1.597244411
cgd7_1920-RA-p1	1.368771266	1.101431541	0
cgd7_1930-RA-p1	6.84385633	0	4.791733233
cgd7_1940-RA-p1	1.368771266	1.101431541	0
cgd7_1950-RA-p1	0	0	0
cgd7_1960-RA-p1	4.106313798	1.101431541	14.3751997
cgd7_1970-RA-p1	0	0	1.597244411
cgd7_1980-RA-p1	1.368771266	0	0
cgd7_1990-RA-p1	2.737542532	3.304294624	4.791733233
cgd7_200-RA-p1	1.368771266	0	3.194488822
cgd7_2000-RA-p1	1.368771266	2.202863082	0
cgd7_2010-RA-p1	5.475085064	0	1.597244411
cgd7_2020-RA-p1	1.368771266	0	0
cgd7_2030-RA-p1	0	0	0
cgd7_2040-RA-p1	0	2.202863082	1.597244411
cgd7_2060-RA-p1	0	0	0
cgd7_2070-RA-p1	0	0	1.597244411
cgd7_2080-RA-p1	0	0	0
cgd7_210-RA-p1	1.368771266	0	0
cgd7_2100-RA-p1	0	0	1.597244411
cgd7_2110-RA-p1	4.106313798	9.912883871	1.597244411
cgd7_2130-RA-p1	0	0	1.597244411
cgd7_2140-RA-p1	0	0	1.597244411
cgd7_2150-RA-p1	0	0	0
cgd7_2160-RA-p1	0	0	0
cgd7_2170-RA-p1	0	0	0
cgd7_220-RA-p1	2.737542532	1.101431541	0
cgd7_2200-RA-p1	0	0	1.597244411
cgd7_2240-RA-p1	0	0	0
cgd7_2250-RA-p1	4.106313798	11.01431541	11.18071088
cgd7_2260-RA-p1	0	0	0
cgd7_2270-RA-p1	0	0	0
cgd7_2280-RA-p1	8.212627596	4.405726165	1.597244411
cgd7_2290-RA-p1	0	2.202863082	1.597244411
cgd7_230-RA-p1	0	1.101431541	1.597244411
cgd7_2300-RA-p1	15.05648393	16.52147312	23.95866616
cgd7_2310-RA-p1	1.368771266	0	0
cgd7_2330-RA-p1	9.581398862	0	0
cgd7_2340-RA-p1	0	0	0
cgd7_2350-RA-p1	1.368771266	1.101431541	1.597244411
cgd7_2360-RA-p1	2.737542532	1.101431541	1.597244411
cgd7_2370-RA-p1	1.368771266	0	0
cgd7_2400-RA-p1	1.368771266	1.101431541	0
cgd7_2410-RA-p1	0	0	0
cgd7_2420-RA-p1	1.368771266	6.608589247	1.597244411
cgd7_2430-RA-p1	2.737542532	4.405726165	4.791733233
cgd7_2440-RA-p1	0	0	0
cgd7_2470-RA-p1	4.106313798	2.202863082	0
cgd7_2480-RA-p1	0	0	1.597244411
cgd7_250-RA-p1	0	1.101431541	6.388977643
cgd7_2500-RA-p1	1.368771266	0	0
cgd7_2520-RA-p1	1.368771266	2.202863082	0
cgd7_2530-RA-p1	0	0	0
cgd7_2540-RA-p1	6.84385633	7.710020789	1.597244411
cgd7_2550-RA-p1	1.368771266	0	1.597244411
cgd7_2560-RA-p1	0	0	3.194488822
cgd7_2570-RA-p1	0	0	0
cgd7_2590-RA-p1	1.368771266	3.304294624	1.597244411
cgd7_260-RA-p1	0	2.202863082	0
cgd7_2600-RA-p1	0	1.101431541	1.597244411
cgd7_2620-RA-p1	1.368771266	0	0
cgd7_2630-RA-p1	0	1.101431541	0
cgd7_2640-RA-p1	8.212627596	1.101431541	0
cgd7_2660-RA-p1	0	1.101431541	0
cgd7_2670-RA-p1	2.737542532	2.202863082	9.583466465
cgd7_2680-RA-p1	0	0	1.597244411
cgd7_270-RA-p1	0	3.304294624	0
cgd7_2700-RA-p1	19.16279772	15.42004158	12.77795529
cgd7_2710-RA-p1	0	0	0
cgd7_2740-RA-p1	0	0	1.597244411
cgd7_2750-RA-p1	0	2.202863082	0
cgd7_2760-RA-p1	0	1.101431541	0
cgd7_2770-RA-p1	4.106313798	3.304294624	0
cgd7_2790-RA-p1	0	0	0
cgd7_280-RA-p1	1.368771266	2.202863082	0
cgd7_2800-RA-p1	2.737542532	5.507157706	1.597244411
cgd7_2810-RA-p1	0	1.101431541	0
cgd7_2820-RA-p1	1.368771266	0	0
cgd7_2830-RA-p1	1.368771266	0	1.597244411
cgd7_2840-RA-p1	1.368771266	2.202863082	0
cgd7_2850-RA-p1	2.737542532	0	0
cgd7_2860-RA-p1	0	0	0
cgd7_2870-RA-p1	6.84385633	3.304294624	1.597244411
cgd7_2880-RA-p1	0	0	0
cgd7_2890-RA-p1	0	0	1.597244411
cgd7_290-RA-p1	2.737542532	1.101431541	4.791733233
cgd7_2900-RA-p1	2.737542532	0	4.791733233
cgd7_2910-RA-p1	0	0	0
cgd7_2920-RA-p1	0	0	0
cgd7_2940-RA-p1	0	0	0
cgd7_2950-RA-p1	0	0	0
cgd7_2960-RA-p1	2.737542532	4.405726165	3.194488822
cgd7_2980-RA-p1	0	0	0
cgd7_30-RA-p1	0	0	0
cgd7_300-RA-p1	0	5.507157706	3.194488822
cgd7_3000-RA-p1	0	0	0
cgd7_3010-RA-p1	12.31894139	16.52147312	19.16693293
cgd7_3020-RA-p1	2.737542532	1.101431541	0
cgd7_3030-RA-p1	0	0	0
cgd7_3040-RA-p1	0	0	0
cgd7_3050-RA-p1	0	0	3.194488822
cgd7_3060-RA-p1	0	0	1.597244411
cgd7_3070-RA-p1	1.368771266	1.101431541	3.194488822
cgd7_3080-RA-p1	0	0	0
cgd7_3090-RA-p1	0	1.101431541	0
cgd7_310-RA-p1	0	1.101431541	0
cgd7_3100-RA-p1	0	0	0
cgd7_3120-RA-p1	27.37542532	63.88302939	57.50079879
cgd7_3140-RA-p1	0	0	0
cgd7_3160-RA-p1	0	0	1.597244411
cgd7_3180-RA-p1	0	1.101431541	0
cgd7_320-RA-p1	5.475085064	11.01431541	6.388977643
cgd7_3200-RA-p1	0	0	0
cgd7_3210-RA-p1	2.737542532	1.101431541	1.597244411
cgd7_3220-RA-p1	0	0	0
cgd7_3240-RA-p1	2.737542532	1.101431541	1.597244411
cgd7_3250-RA-p1	5.475085064	5.507157706	4.791733233
cgd7_3260-RA-p1	0	0	1.597244411
cgd7_3270-RA-p1	0	1.101431541	0
cgd7_3290-RA-p1	0	1.101431541	0
cgd7_330-RA-p1	0	1.101431541	0
cgd7_3300-RA-p1	0	0	0
cgd7_3320-RA-p1	0	0	0
cgd7_3330-RA-p1	0	0	1.597244411
cgd7_3340-RA-p1	0	1.101431541	0
cgd7_3350-RA-p1	1.368771266	0	0
cgd7_3360-RA-p1	0	0	1.597244411
cgd7_3370-RA-p1	0	0	1.597244411
cgd7_3390-RA-p1	0	0	0
cgd7_340-RA-p1	4.106313798	6.608589247	7.986222054
cgd7_3410-RA-p1	0	0	1.597244411
cgd7_3430-RA-p1	1.368771266	1.101431541	3.194488822
cgd7_3450-RA-p1	0	1.101431541	1.597244411
cgd7_3470-RA-p1	1.368771266	0	1.597244411
cgd7_3480-RA-p1	1.368771266	0	0
cgd7_3490-RA-p1	1.368771266	0	0
cgd7_350-RA-p1	1.368771266	0	1.597244411
cgd7_3500-RA-p1	1.368771266	0	0
cgd7_3510-RA-p1	0	1.101431541	3.194488822
cgd7_3520-RA-p1	0	0	0
cgd7_3550-RA-p1	0	0	1.597244411
cgd7_3570-RA-p1	1.368771266	0	1.597244411
cgd7_3580-RA-p1	0	0	1.597244411
cgd7_3590-RA-p1	0	2.202863082	0
cgd7_360-RA-p1	10.95017013	0	3.194488822
cgd7_3600-RA-p1	0	0	1.597244411
cgd7_3610-RA-p1	0	0	0
cgd7_3640-RA-p1	0	0	0
cgd7_3650-RA-p1	0	0	1.597244411
cgd7_3660-RA-p1	1.368771266	0	3.194488822
cgd7_3670-RA-p1	1.368771266	1.101431541	0
cgd7_3680-RA-p1	0	0	0
cgd7_3690-RA-p1	0	0	1.597244411
cgd7_370-RA-p1	1.368771266	1.101431541	3.194488822
cgd7_3720-RA-p1	1.368771266	0	0
cgd7_3760-RA-p1	1.368771266	0	0
cgd7_3780-RA-p1	5.475085064	0	3.194488822
cgd7_3790-RA-p1	6.84385633	9.912883871	14.3751997
cgd7_380-RA-p1	1.368771266	2.202863082	3.194488822
cgd7_3800-RA-p1	0	1.101431541	0
cgd7_3810-RA-p1	0	0	3.194488822
cgd7_3820-RA-p1	0	1.101431541	0
cgd7_3830-RA-p1	1.368771266	1.101431541	1.597244411
cgd7_3850-RA-p1	0	0	0
cgd7_3860-RA-p1	0	0	1.597244411
cgd7_3870-RA-p1	0	0	0
cgd7_3880-RA-p1	1.368771266	0	0
cgd7_3890-RA-p1	0	0	1.597244411
cgd7_3910-RA-p1	0	0	0
cgd7_3920-RA-p1	0	1.101431541	0
cgd7_3960-RA-p1	0	0	1.597244411
cgd7_3980-RA-p1	0	0	0
cgd7_3990-RA-p1	1.368771266	1.101431541	0
cgd7_40-RA-p1	1.368771266	0	1.597244411
cgd7_400-RA-p1	61.59470697	95.82454409	60.69528761
cgd7_4000-RA-p1	0	0	0
cgd7_4010-RA-p1	0	0	0
cgd7_4020-RA-p1	0	1.101431541	0
cgd7_4030-RA-p1	0	1.101431541	3.194488822
cgd7_4040-RA-p1	1.368771266	0	0
cgd7_4050-RA-p1	9.581398862	6.608589247	3.194488822
cgd7_4060-RA-p1	0	1.101431541	0
cgd7_4070-RA-p1	0	0	0
cgd7_4080-RA-p1	0	0	1.597244411
cgd7_4090-RA-p1	1.368771266	1.101431541	0
cgd7_410-RA-p1	0	0	0
cgd7_4100-RA-p1	1.368771266	3.304294624	0
cgd7_4110-RA-p1	1.368771266	0	0
cgd7_4130-RA-p1	0	1.101431541	0
cgd7_4140-RA-p1	1.368771266	0	0
cgd7_4150-RA-p1	0	2.202863082	1.597244411
cgd7_4160-RA-p1	0	0	1.597244411
cgd7_4170-RA-p1	0	3.304294624	1.597244411
cgd7_4180-RA-p1	0	3.304294624	0
cgd7_420-RA-p1	0	0	1.597244411
cgd7_4200-RA-p1	0	0	0
cgd7_4210-RA-p1	20.53156899	12.11574695	6.388977643
cgd7_4220-RA-p1	0	0	1.597244411
cgd7_4230-RA-p1	0	0	0
cgd7_4250-RA-p1	0	0	1.597244411
cgd7_4260-RA-p1	4.106313798	0	1.597244411
cgd7_4270-RA-p1	8.212627596	5.507157706	6.388977643
cgd7_4280-RA-p1	0	1.101431541	0
cgd7_4290-RA-p1	0	0	0
cgd7_4300-RA-p1	1.368771266	0	0
cgd7_4310-RA-p1	2.737542532	0	0
cgd7_4320-RA-p1	0	4.405726165	1.597244411
cgd7_4350-RA-p1	1.368771266	1.101431541	0
cgd7_4360-RA-p1	0	1.101431541	1.597244411
cgd7_4370-RA-p1	0	1.101431541	0
cgd7_4390-RA-p1	0	0	0
cgd7_4400-RA-p1	0	2.202863082	0
cgd7_4410-RA-p1	0	0	0
cgd7_4420-RA-p1	0	0	0
cgd7_4460-RA-p1	5.475085064	9.912883871	6.388977643
cgd7_4470-RA-p1	0	0	0
cgd7_4480-RA-p1	1.368771266	0	0
cgd7_4490-RA-p1	0	0	0
cgd7_450-RA-p1	0	1.101431541	1.597244411
cgd7_4500-RA-p1	0	0	3.194488822
cgd7_4510-RA-p1	0	0	1.597244411
cgd7_4520-RA-p1	0	3.304294624	3.194488822
cgd7_4530-RA-p1	0	0	1.597244411
cgd7_4560-RA-p1	0	0	4.791733233
cgd7_4570-RA-p1	0	1.101431541	0
cgd7_4580-RA-p1	1.368771266	2.202863082	7.986222054
cgd7_460-RA-p1	0	0	0
cgd7_4610-RA-p1	0	0	0
cgd7_4620-RA-p1	0	1.101431541	1.597244411
cgd7_4630-RA-p1	0	0	1.597244411
cgd7_4670-RA-p1	0	0	0
cgd7_4680-RA-p1	0	1.101431541	3.194488822
cgd7_470-RA-p1	0	0	0
cgd7_4710-RA-p1	2.737542532	2.202863082	0
cgd7_4720-RA-p1	0	1.101431541	0
cgd7_4730-RA-p1	2.737542532	2.202863082	0
cgd7_4750-RA-p1	1.368771266	2.202863082	0
cgd7_4760-RA-p1	9.581398862	8.81145233	6.388977643
cgd7_4770-RA-p1	0	0	1.597244411
cgd7_4790-RA-p1	0	1.101431541	1.597244411
cgd7_480-RA-p1	1.368771266	4.405726165	3.194488822
cgd7_4800-RA-p1	6.84385633	16.52147312	22.36142175
cgd7_4810-RA-p1	5.475085064	15.42004158	3.194488822
cgd7_4860-RA-p1	0	0	0
cgd7_4880-RA-p1	68.4385633	110.1431541	46.32008791
cgd7_4890-RA-p1	1.368771266	0	0
cgd7_490-RA-p1	0	1.101431541	0
cgd7_4900-RA-p1	0	1.101431541	0
cgd7_4910-RA-p1	0	1.101431541	0
cgd7_4940-RA-p1	0	2.202863082	1.597244411
cgd7_4960-RA-p1	0	0	0
cgd7_4970-RA-p1	1.368771266	1.101431541	0
cgd7_4980-RA-p1	1.368771266	0	0
cgd7_4990-RA-p1	0	3.304294624	1.597244411
cgd7_50-RA-p1	0	0	1.597244411
cgd7_5000-RA-p1	0	1.101431541	0
cgd7_5010-RA-p1	0	0	1.597244411
cgd7_5020-RA-p1	0	0	1.597244411
cgd7_5030-RA-p1	0	1.101431541	3.194488822
cgd7_5050-RA-p1	0	1.101431541	3.194488822
cgd7_5060-RA-p1	0	0	0
cgd7_5070-RA-p1	0	0	0
cgd7_5080-RA-p1	1.368771266	1.101431541	0
cgd7_5090-RA-p1	0	0	0
cgd7_5100-RA-p1	1.368771266	0	0
cgd7_5130-RA-p1	6.84385633	24.23149391	39.93111027
cgd7_5140-RA-p1	2.737542532	28.63722007	15.97244411
cgd7_5150-RA-p1	1.368771266	0	0
cgd7_5160-RA-p1	0	0	1.597244411
cgd7_5170-RA-p1	2.737542532	0	1.597244411
cgd7_5180-RA-p1	0	1.101431541	0
cgd7_5190-RA-p1	2.737542532	0	0
cgd7_520-RA-p1	0	0	1.597244411
cgd7_5210-RA-p1	1.368771266	0	0
cgd7_5220-RA-p1	1.368771266	1.101431541	0
cgd7_5230-RA-p1	0	0	0
cgd7_5240-RA-p1	0	0	0
cgd7_5260-RA-p1	1.368771266	0	0
cgd7_5270-RA-p1	0	1.101431541	1.597244411
cgd7_5280-RA-p1	1.368771266	0	0
cgd7_530-RA-p1	1.368771266	0	0
cgd7_5310-RA-p1	0	1.101431541	0
cgd7_5350-RA-p1	0	0	0
cgd7_5360-RA-p1	0	1.101431541	0
cgd7_5380-RA-p1	0	0	0
cgd7_540-RA-p1	2.737542532	0	0
cgd7_5410-RA-p1	2.737542532	1.101431541	0
cgd7_5440-RA-p1	1.368771266	1.101431541	0
cgd7_5460-RA-p1	1.368771266	0	1.597244411
cgd7_5480-RA-p1	0	0	1.597244411
cgd7_550-RA-p1	0	3.304294624	0
cgd7_5510-RA-p1	1.368771266	0	0
cgd7_5520-RA-p1	0	0	0
cgd7_560-RA-p1	0	0	0
cgd7_570-RA-p1	0	0	0
cgd7_580-RA-p1	1.368771266	8.81145233	0
cgd7_6-RA-p1	0	1.101431541	1.597244411
cgd7_600-RA-p1	0	0	1.597244411
cgd7_610-RA-p1	1.368771266	2.202863082	1.597244411
cgd7_620-RA-p1	0	1.101431541	1.597244411
cgd7_630-RA-p1	0	0	1.597244411
